   5.646664E+03    1.212119E+03    5.931564E+04
   5.646664E+03    1.212244E+03    5.931564E+04


   5.646039E+03    1.212244E+03    6.020933E+04
   5.645727E+03    1.212244E+03    6.020933E+04
   5.645414E+03    1.212244E+03    6.020933E+04
   5.645414E+03    1.212119E+03    6.020933E+04
   5.645414E+03    1.211994E+03    6.020933E+04
   5.645727E+03    1.211994E+03    6.020933E+04
   5.646039E+03    1.211994E+03    6.020933E+04
   5.646039E+03    1.212119E+03    6.020933E+04
   5.646039E+03    1.212244E+03    6.020933E+04


   5.645414E+03    1.211494E+03    9.882320E+04
   5.645102E+03    1.211494E+03    9.882320E+04
   5.644789E+03    1.211494E+03    9.882320E+04
   5.644789E+03    1.211369E+03    9.882320E+04
   5.644789E+03    1.211244E+03    9.882320E+04
   5.645102E+03    1.211244E+03    9.882320E+04
   5.645414E+03    1.211244E+03    9.882320E+04
   5.645414E+03    1.211369E+03    9.882320E+04
   5.645414E+03    1.211494E+03    9.882320E+04


   5.644789E+03    1.211494E+03    1.690491E+05
   5.644477E+03    1.211494E+03    1.690491E+05
   5.644164E+03    1.211494E+03    1.690491E+05
   5.644164E+03    1.211369E+03    1.690491E+05
   5.644164E+03    1.211244E+03    1.690491E+05
   5.644477E+03    1.211244E+03    1.690491E+05
   5.644789E+03    1.211244E+03    1.690491E+05
   5.644789E+03    1.211369E+03    1.690491E+05
   5.644789E+03    1.211494E+03    1.690491E+05


   5.645414E+03    1.211744E+03    5.226561E+04
   5.645102E+03    1.211744E+03    5.226561E+04
   5.644789E+03    1.211744E+03    5.226561E+04
   5.644789E+03    1.211619E+03    5.226561E+04
   5.644789E+03    1.211494E+03    5.226561E+04
   5.645102E+03    1.211494E+03    5.226561E+04
   5.645414E+03    1.211494E+03    5.226561E+04
   5.645414E+03    1.211619E+03    5.226561E+04
   5.645414E+03    1.211744E+03    5.226561E+04


   5.644789E+03    1.211744E+03    1.269299E+05
   5.644477E+03    1.211744E+03    1.269299E+05
   5.644164E+03    1.211744E+03    1.269299E+05
   5.644164E+03    1.211619E+03    1.269299E+05
   5.644164E+03    1.211494E+03    1.269299E+05
   5.644477E+03    1.211494E+03    1.269299E+05
   5.644789E+03    1.211494E+03    1.269299E+05
   5.644789E+03    1.211619E+03    1.269299E+05
   5.644789E+03    1.211744E+03    1.269299E+05


   5.645414E+03    1.211994E+03    5.226158E+04
   5.645102E+03    1.211994E+03    5.226158E+04
   5.644789E+03    1.211994E+03    5.226158E+04
   5.644789E+03    1.211869E+03    5.226158E+04
   5.644789E+03    1.211744E+03    5.226158E+04
   5.645102E+03    1.211744E+03    5.226158E+04
   5.645414E+03    1.211744E+03    5.226158E+04
   5.645414E+03    1.211869E+03    5.226158E+04
   5.645414E+03    1.211994E+03    5.226158E+04


   5.644789E+03    1.211994E+03    1.269253E+05
   5.644477E+03    1.211994E+03    1.269253E+05
   5.644164E+03    1.211994E+03    1.269253E+05
   5.644164E+03    1.211869E+03    1.269253E+05
   5.644164E+03    1.211744E+03    1.269253E+05
   5.644477E+03    1.211744E+03    1.269253E+05
   5.644789E+03    1.211744E+03    1.269253E+05
   5.644789E+03    1.211869E+03    1.269253E+05
   5.644789E+03    1.211994E+03    1.269253E+05


   5.645414E+03    1.212244E+03    9.884727E+04
   5.645102E+03    1.212244E+03    9.884727E+04
   5.644789E+03    1.212244E+03    9.884727E+04
   5.644789E+03    1.212119E+03    9.884727E+04
   5.644789E+03    1.211994E+03    9.884727E+04
   5.645102E+03    1.211994E+03    9.884727E+04
   5.645414E+03    1.211994E+03    9.884727E+04
   5.645414E+03    1.212119E+03    9.884727E+04
   5.645414E+03    1.212244E+03    9.884727E+04


   5.644789E+03    1.212244E+03    1.689503E+05
   5.644477E+03    1.212244E+03    1.689503E+05
   5.644164E+03    1.212244E+03    1.689503E+05
   5.644164E+03    1.212119E+03    1.689503E+05
   5.644164E+03    1.211994E+03    1.689503E+05
   5.644477E+03    1.211994E+03    1.689503E+05
   5.644789E+03    1.211994E+03    1.689503E+05
   5.644789E+03    1.212119E+03    1.689503E+05
   5.644789E+03    1.212244E+03    1.689503E+05


   5.644164E+03    1.211494E+03    2.632380E+05
   5.643852E+03    1.211494E+03    2.632380E+05
   5.643539E+03    1.211494E+03    2.632380E+05
   5.643539E+03    1.211369E+03    2.632380E+05
   5.643539E+03    1.211244E+03    2.632380E+05
   5.643852E+03    1.211244E+03    2.632380E+05
   5.644164E+03    1.211244E+03    2.632380E+05
   5.644164E+03    1.211369E+03    2.632380E+05
   5.644164E+03    1.211494E+03    2.632380E+05


   5.643539E+03    1.211494E+03    3.794274E+05
   5.643227E+03    1.211494E+03    3.794274E+05
   5.642914E+03    1.211494E+03    3.794274E+05
   5.642914E+03    1.211369E+03    3.794274E+05
   5.642914E+03    1.211244E+03    3.794274E+05
   5.643227E+03    1.211244E+03    3.794274E+05
   5.643539E+03    1.211244E+03    3.794274E+05
   5.643539E+03    1.211369E+03    3.794274E+05
   5.643539E+03    1.211494E+03    3.794274E+05


   5.644164E+03    1.211744E+03    2.232791E+05
   5.643852E+03    1.211744E+03    2.232791E+05
   5.643539E+03    1.211744E+03    2.232791E+05
   5.643539E+03    1.211619E+03    2.232791E+05
   5.643539E+03    1.211494E+03    2.232791E+05
   5.643852E+03    1.211494E+03    2.232791E+05
   5.644164E+03    1.211494E+03    2.232791E+05
   5.644164E+03    1.211619E+03    2.232791E+05
   5.644164E+03    1.211744E+03    2.232791E+05


   5.643539E+03    1.211744E+03    3.404877E+05
   5.643227E+03    1.211744E+03    3.404877E+05
   5.642914E+03    1.211744E+03    3.404877E+05
   5.642914E+03    1.211619E+03    3.404877E+05
   5.642914E+03    1.211494E+03    3.404877E+05
   5.643227E+03    1.211494E+03    3.404877E+05
   5.643539E+03    1.211494E+03    3.404877E+05
   5.643539E+03    1.211619E+03    3.404877E+05
   5.643539E+03    1.211744E+03    3.404877E+05


   5.644164E+03    1.211994E+03    2.232724E+05
   5.643852E+03    1.211994E+03    2.232724E+05
   5.643539E+03    1.211994E+03    2.232724E+05
   5.643539E+03    1.211869E+03    2.232724E+05
   5.643539E+03    1.211744E+03    2.232724E+05
   5.643852E+03    1.211744E+03    2.232724E+05
   5.644164E+03    1.211744E+03    2.232724E+05
