   5.643539E+03    1.211494E+03    1.273676E+05
   5.643852E+03    1.211494E+03    1.273676E+05
   5.644164E+03    1.211494E+03    1.273676E+05
   5.644164E+03    1.211619E+03    1.273676E+05
   5.644164E+03    1.211744E+03    1.273676E+05


   5.643539E+03    1.211744E+03    1.952445E+05
   5.643227E+03    1.211744E+03    1.952445E+05
   5.642914E+03    1.211744E+03    1.952445E+05
   5.642914E+03    1.211619E+03    1.952445E+05
   5.642914E+03    1.211494E+03    1.952445E+05
   5.643227E+03    1.211494E+03    1.952445E+05
   5.643539E+03    1.211494E+03    1.952445E+05
   5.643539E+03    1.211619E+03    1.952445E+05
   5.643539E+03    1.211744E+03    1.952445E+05


   5.644164E+03    1.211994E+03    1.273647E+05
   5.643852E+03    1.211994E+03    1.273647E+05
   5.643539E+03    1.211994E+03    1.273647E+05
   5.643539E+03    1.211869E+03    1.273647E+05
   5.643539E+03    1.211744E+03    1.273647E+05
   5.643852E+03    1.211744E+03    1.273647E+05
   5.644164E+03    1.211744E+03    1.273647E+05
   5.644164E+03    1.211869E+03    1.273647E+05
   5.644164E+03    1.211994E+03    1.273647E+05


   5.643539E+03    1.211994E+03    1.952399E+05
   5.643227E+03    1.211994E+03    1.952399E+05
   5.642914E+03    1.211994E+03    1.952399E+05
   5.642914E+03    1.211869E+03    1.952399E+05
   5.642914E+03    1.211744E+03    1.952399E+05
   5.643227E+03    1.211744E+03    1.952399E+05
   5.643539E+03    1.211744E+03    1.952399E+05
   5.643539E+03    1.211869E+03    1.952399E+05
   5.643539E+03    1.211994E+03    1.952399E+05


   5.644164E+03    1.212244E+03   -1.397833E+05
   5.643852E+03    1.212244E+03   -1.397833E+05
   5.643539E+03    1.212244E+03   -1.397833E+05
   5.643539E+03    1.212119E+03   -1.397833E+05
   5.643539E+03    1.211994E+03   -1.397833E+05
   5.643852E+03    1.211994E+03   -1.397833E+05
   5.644164E+03    1.211994E+03   -1.397833E+05
   5.644164E+03    1.212119E+03   -1.397833E+05
   5.644164E+03    1.212244E+03   -1.397833E+05


   5.643539E+03    1.212244E+03   -2.079628E+05
   5.643227E+03    1.212244E+03   -2.079628E+05
   5.642914E+03    1.212244E+03   -2.079628E+05
   5.642914E+03    1.212119E+03   -2.079628E+05
   5.642914E+03    1.211994E+03   -2.079628E+05
   5.643227E+03    1.211994E+03   -2.079628E+05
   5.643539E+03    1.211994E+03   -2.079628E+05
   5.643539E+03    1.212119E+03   -2.079628E+05
   5.643539E+03    1.212244E+03   -2.079628E+05


   5.642914E+03    1.211494E+03   -2.881139E+05
   5.642602E+03    1.211494E+03   -2.881139E+05
   5.642289E+03    1.211494E+03   -2.881139E+05
   5.642289E+03    1.211369E+03   -2.881139E+05
   5.642289E+03    1.211244E+03   -2.881139E+05
   5.642602E+03    1.211244E+03   -2.881139E+05
   5.642914E+03    1.211244E+03   -2.881139E+05
   5.642914E+03    1.211369E+03   -2.881139E+05
   5.642914E+03    1.211494E+03   -2.881139E+05


   5.642289E+03    1.211494E+03   -3.802910E+05
   5.641977E+03    1.211494E+03   -3.802910E+05
   5.641664E+03    1.211494E+03   -3.802910E+05
   5.641664E+03    1.211369E+03   -3.802910E+05
