   5.641664E+03    1.211744E+03   -1.692714E+04
   5.641664E+03    1.211619E+03   -1.692714E+04
   5.641664E+03    1.211494E+03   -1.692714E+04
   5.641977E+03    1.211494E+03   -1.692714E+04
   5.642289E+03    1.211494E+03   -1.692714E+04
   5.642289E+03    1.211619E+03   -1.692714E+04
   5.642289E+03    1.211744E+03   -1.692714E+04


   5.642914E+03    1.211994E+03    1.504269E+04
   5.642602E+03    1.211994E+03    1.504269E+04
   5.642289E+03    1.211994E+03    1.504269E+04
   5.642289E+03    1.211869E+03    1.504269E+04
   5.642289E+03    1.211744E+03    1.504269E+04
   5.642602E+03    1.211744E+03    1.504269E+04
   5.642914E+03    1.211744E+03    1.504269E+04
   5.642914E+03    1.211869E+03    1.504269E+04
   5.642914E+03    1.211994E+03    1.504269E+04


   5.642289E+03    1.211994E+03    1.693047E+04
   5.641977E+03    1.211994E+03    1.693047E+04
   5.641664E+03    1.211994E+03    1.693047E+04
   5.641664E+03    1.211869E+03    1.693047E+04
   5.641664E+03    1.211744E+03    1.693047E+04
   5.641977E+03    1.211744E+03    1.693047E+04
   5.642289E+03    1.211744E+03    1.693047E+04
   5.642289E+03    1.211869E+03    1.693047E+04
   5.642289E+03    1.211994E+03    1.693047E+04


   5.642914E+03    1.212244E+03    4.340955E+04
   5.642602E+03    1.212244E+03    4.340955E+04
   5.642289E+03    1.212244E+03    4.340955E+04
   5.642289E+03    1.212119E+03    4.340955E+04
   5.642289E+03    1.211994E+03    4.340955E+04
   5.642602E+03    1.211994E+03    4.340955E+04
   5.642914E+03    1.211994E+03    4.340955E+04
   5.642914E+03    1.212119E+03    4.340955E+04
   5.642914E+03    1.212244E+03    4.340955E+04


   5.642289E+03    1.212244E+03    4.969181E+04
   5.641977E+03    1.212244E+03    4.969181E+04
   5.641664E+03    1.212244E+03    4.969181E+04
   5.641664E+03    1.212119E+03    4.969181E+04
   5.641664E+03    1.211994E+03    4.969181E+04
   5.641977E+03    1.211994E+03    4.969181E+04
   5.642289E+03    1.211994E+03    4.969181E+04
   5.642289E+03    1.212119E+03    4.969181E+04
   5.642289E+03    1.212244E+03    4.969181E+04


   5.641664E+03    1.211494E+03   -5.585857E+04
   5.641352E+03    1.211494E+03   -5.585857E+04
   5.641039E+03    1.211494E+03   -5.585857E+04
   5.641039E+03    1.211369E+03   -5.585857E+04
   5.641039E+03    1.211244E+03   -5.585857E+04
   5.641352E+03    1.211244E+03   -5.585857E+04
   5.641664E+03    1.211244E+03   -5.585857E+04
   5.641664E+03    1.211369E+03   -5.585857E+04
   5.641664E+03    1.211494E+03   -5.585857E+04


   5.641039E+03    1.211494E+03   -6.179030E+04
   5.640727E+03    1.211494E+03   -6.179030E+04
   5.640414E+03    1.211494E+03   -6.179030E+04
   5.640414E+03    1.211369E+03   -6.179030E+04
   5.640414E+03    1.211244E+03   -6.179030E+04
   5.640727E+03    1.211244E+03   -6.179030E+04
   5.641039E+03    1.211244E+03   -6.179030E+04
   5.641039E+03    1.211369E+03   -6.179030E+04
   5.641039E+03    1.211494E+03   -6.179030E+04


   5.641664E+03    1.211744E+03   -1.879331E+04
   5.641352E+03    1.211744E+03   -1.879331E+04
   5.641039E+03    1.211744E+03   -1.879331E+04
   5.641039E+03    1.211619E+03   -1.879331E+04
   5.641039E+03    1.211494E+03   -1.879331E+04
   5.641352E+03    1.211494E+03   -1.879331E+04
   5.641664E+03    1.211494E+03   -1.879331E+04
   5.641664E+03    1.211619E+03   -1.879331E+04
   5.641664E+03    1.211744E+03   -1.879331E+04


   5.641039E+03    1.211744E+03   -2.063998E+04
   5.640727E+03    1.211744E+03   -2.063998E+04
   5.640414E+03    1.211744E+03   -2.063998E+04
   5.640414E+03    1.211619E+03   -2.063998E+04
   5.640414E+03    1.211494E+03   -2.063998E+04
   5.640727E+03    1.211494E+03   -2.063998E+04
   5.641039E+03    1.211494E+03   -2.063998E+04
   5.641039E+03    1.211619E+03   -2.063998E+04
   5.641039E+03    1.211744E+03   -2.063998E+04


   5.641664E+03    1.211994E+03    1.879974E+04
   5.641352E+03    1.211994E+03    1.879974E+04
   5.641039E+03    1.211994E+03    1.879974E+04
