   5.557466E+03    1.284765E+03    9.264862E-04
   5.556466E+03    1.284765E+03    9.264862E-04
   5.557466E+03    1.283765E+03    9.264862E-04


   5.557466E+03    1.283765E+03    7.955499E-04
   5.556466E+03    1.284765E+03    7.955499E-04
   5.556466E+03    1.283765E+03    7.955499E-04
   5.557466E+03    1.283765E+03    7.955499E-04


   5.557466E+03    1.284765E+03    8.041794E-04
   5.557466E+03    1.285765E+03    8.041794E-04
   5.556466E+03    1.285765E+03    8.041794E-04
   5.557466E+03    1.284765E+03    8.041794E-04


   5.557466E+03    1.284765E+03    5.669798E-04
   5.556466E+03    1.285765E+03    5.669798E-04
   5.556466E+03    1.284765E+03    5.669798E-04
   5.557466E+03    1.284765E+03    5.669798E-04


   5.557466E+03    1.285765E+03    5.963975E-04
   5.557466E+03    1.286765E+03    5.963975E-04
   5.556466E+03    1.286765E+03    5.963975E-04
   5.557466E+03    1.285765E+03    5.963975E-04


   5.557466E+03    1.285765E+03    2.077854E-04
   5.556466E+03    1.286765E+03    2.077854E-04
   5.556466E+03    1.285765E+03    2.077854E-04
   5.557466E+03    1.285765E+03    2.077854E-04


   5.558466E+03    1.283765E+03    1.108857E-03
   5.558466E+03    1.284765E+03    1.108857E-03
   5.557466E+03    1.284765E+03    1.108857E-03
   5.558466E+03    1.283765E+03    1.108857E-03


   5.558466E+03    1.283765E+03    1.452158E-03
   5.557466E+03    1.284765E+03    1.452158E-03
   5.557466E+03    1.283765E+03    1.452158E-03
   5.558466E+03    1.283765E+03    1.452158E-03


   5.558466E+03    1.284765E+03    9.890720E-04
   5.558466E+03    1.285765E+03    9.890720E-04
   5.557466E+03    1.285765E+03    9.890720E-04
   5.558466E+03    1.284765E+03    9.890720E-04


   5.558466E+03    1.284765E+03    4.971628E-04
   5.557466E+03    1.285765E+03    4.971628E-04
   5.557466E+03    1.284765E+03    4.971628E-04
   5.558466E+03    1.284765E+03    4.971628E-04


   5.564666E+03    1.286765E+03    8.291695E-05
   5.566266E+03    1.285765E+03    8.291695E-05
   5.566266E+03    1.286765E+03    8.291695E-05
   5.564666E+03    1.286765E+03    8.291695E-05


   5.564666E+03    1.286765E+03    2.168373E-05
   5.564666E+03    1.285765E+03    2.168373E-05
   5.566266E+03    1.285765E+03    2.168373E-05
   5.564666E+03    1.286765E+03    2.168373E-05


   5.563066E+03    1.286765E+03    2.087925E-04
   5.564666E+03    1.285765E+03    2.087925E-04
   5.564666E+03    1.286765E+03    2.087925E-04
   5.563066E+03    1.286765E+03    2.087925E-04


   5.563066E+03    1.286765E+03    2.403029E-04
   5.563066E+03    1.285765E+03    2.403029E-04
   5.564666E+03    1.285765E+03    2.403029E-04
   5.563066E+03    1.286765E+03    2.403029E-04


   5.561466E+03    1.286765E+03    7.015789E-04
   5.563066E+03    1.285765E+03    7.015789E-04
   5.563066E+03    1.286765E+03    7.015789E-04
   5.561466E+03    1.286765E+03    7.015789E-04


   5.561466E+03    1.286765E+03    1.115339E-03
   5.561466E+03    1.285765E+03    1.115339E-03
   5.563066E+03    1.285765E+03    1.115339E-03
   5.561466E+03    1.286765E+03    1.115339E-03


   5.564666E+03    1.285765E+03    1.249283E-04
   5.566266E+03    1.284765E+03    1.249283E-04
   5.566266E+03    1.285765E+03    1.249283E-04
   5.564666E+03    1.285765E+03    1.249283E-04


   5.564666E+03    1.285765E+03    1.806900E-04
   5.564666E+03    1.284765E+03    1.806900E-04
   5.566266E+03    1.284765E+03    1.806900E-04
   5.564666E+03    1.285765E+03    1.806900E-04


   5.563066E+03    1.285765E+03    3.935631E-04
   5.564666E+03    1.284765E+03    3.935631E-04
   5.564666E+03    1.285765E+03    3.935631E-04
   5.563066E+03    1.285765E+03    3.935631E-04


   5.563066E+03    1.285765E+03    5.867965E-04
   5.563066E+03    1.284765E+03    5.867965E-04
   5.564666E+03    1.284765E+03    5.867965E-04
   5.563066E+03    1.285765E+03    5.867965E-04


   5.561466E+03    1.285765E+03    6.773983E-04
   5.563066E+03    1.284765E+03    6.773983E-04
   5.563066E+03    1.285765E+03    6.773983E-04
   5.561466E+03    1.285765E+03    6.773983E-04


   5.561466E+03    1.285765E+03    8.857352E-04
   5.561466E+03    1.284765E+03    8.857352E-04
   5.563066E+03    1.284765E+03    8.857352E-04
   5.561466E+03    1.285765E+03    8.857352E-04


   5.566266E+03    1.286765E+03    7.896657E-05
   5.566266E+03    1.287365E+03    7.896657E-05
   5.564666E+03    1.287365E+03    7.896657E-05
   5.566266E+03    1.286765E+03    7.896657E-05


   5.564666E+03    1.286765E+03    1.213721E-04
   5.566266E+03    1.286765E+03    1.213721E-04
   5.564666E+03    1.287365E+03    1.213721E-04
   5.564666E+03    1.286765E+03    1.213721E-04


   5.564666E+03    1.286765E+03    7.601145E-05
   5.564666E+03    1.287365E+03    7.601145E-05
   5.563066E+03    1.287365E+03    7.601145E-05
   5.564666E+03    1.286765E+03    7.601145E-05


   5.563066E+03    1.286765E+03    1.899365E-04
   5.564666E+03    1.286765E+03    1.899365E-04
   5.563066E+03    1.287365E+03    1.899365E-04
   5.563066E+03    1.286765E+03    1.899365E-04


   5.564666E+03    1.284765E+03    1.909941E-04
   5.566266E+03    1.283765E+03    1.909941E-04
   5.566266E+03    1.284765E+03    1.909941E-04
   5.564666E+03    1.284765E+03    1.909941E-04


   5.564666E+03    1.284765E+03    3.211518E-04
   5.564666E+03    1.283765E+03    3.211518E-04
   5.566266E+03    1.283765E+03    3.211518E-04
   5.564666E+03    1.284765E+03    3.211518E-04


   5.563066E+03    1.284765E+03    5.094784E-04
   5.564666E+03    1.283765E+03    5.094784E-04
   5.564666E+03    1.284765E+03    5.094784E-04
   5.563066E+03    1.284765E+03    5.094784E-04


   5.563066E+03    1.284765E+03    7.015357E-04
   5.563066E+03    1.283765E+03    7.015357E-04
   5.564666E+03    1.283765E+03    7.015357E-04
   5.563066E+03    1.284765E+03    7.015357E-04


   5.561466E+03    1.284765E+03    7.591329E-04
   5.563066E+03    1.283765E+03    7.591329E-04
