   5.640855E+03    1.247760E+03   -2.129394E+06
   5.640980E+03    1.247760E+03   -2.129394E+06
   5.641105E+03    1.247760E+03   -2.129394E+06
   5.641105E+03    1.247885E+03   -2.129394E+06
   5.641105E+03    1.248010E+03   -2.129394E+06
   5.640980E+03    1.248010E+03   -2.129394E+06
   5.640855E+03    1.248010E+03   -2.129394E+06
   5.640855E+03    1.247885E+03   -2.129394E+06
   5.640855E+03    1.247760E+03   -2.129394E+06


   5.640605E+03    1.247760E+03   -2.520514E+06
   5.640730E+03    1.247760E+03   -2.520514E+06
   5.640855E+03    1.247760E+03   -2.520514E+06
   5.640855E+03    1.247885E+03   -2.520514E+06
   5.640855E+03    1.248010E+03   -2.520514E+06
   5.640730E+03    1.248010E+03   -2.520514E+06
   5.640605E+03    1.248010E+03   -2.520514E+06
   5.640605E+03    1.247885E+03   -2.520514E+06
   5.640605E+03    1.247760E+03   -2.520514E+06


   5.641355E+03    1.248010E+03   -4.582354E+05
   5.641480E+03    1.248010E+03   -4.582354E+05
   5.641605E+03    1.248010E+03   -4.582354E+05
   5.641605E+03    1.248135E+03   -4.582354E+05
   5.641605E+03    1.248260E+03   -4.582354E+05
   5.641480E+03    1.248260E+03   -4.582354E+05
   5.641355E+03    1.248260E+03   -4.582354E+05
   5.641355E+03    1.248135E+03   -4.582354E+05
   5.641355E+03    1.248010E+03   -4.582354E+05


   5.641105E+03    1.248010E+03   -1.234610E+06
   5.641230E+03    1.248010E+03   -1.234610E+06
   5.641355E+03    1.248010E+03   -1.234610E+06
   5.641355E+03    1.248135E+03   -1.234610E+06
   5.641355E+03    1.248260E+03   -1.234610E+06
   5.641230E+03    1.248260E+03   -1.234610E+06
   5.641105E+03    1.248260E+03   -1.234610E+06
   5.641105E+03    1.248135E+03   -1.234610E+06
   5.641105E+03    1.248010E+03   -1.234610E+06


   5.641355E+03    1.248260E+03   -2.787969E+05
   5.641480E+03    1.248260E+03   -2.787969E+05
   5.641605E+03    1.248260E+03   -2.787969E+05
   5.641605E+03    1.248385E+03   -2.787969E+05
   5.641605E+03    1.248510E+03   -2.787969E+05
